Date,EURUSD=X,GLD,IEF,^GSPC
2023-07-24,-0.0010575594390251743,-0.0042906650791519445,-0.0023879231034086524,0.004026038496874852
2023-07-25,-0.0056025324565005105,0.0055524167407640206,-0.0018727192435619153,0.0028107195758387046
2023-07-26,-0.0011498495492449896,0.0048672507195615744,0.003430499277401818,-0.00015545097867591856
2023-07-27,0.002522653382695378,-0.015836715414990758,-0.010956469669119154,-0.006445393055197076
2023-07-28,-0.009032288158556577,0.007949707574281263,0.003247359871757965,0.009829375810433848
2023-07-31,0.004136542263487282,0.002690787072192315,0.0012541914636118063,0.0014676354365687912
2023-08-01,-0.0024224200404568785,-0.010418766955581948,-0.005860242719049841,-0.0026686453076827116
2023-08-02,0.0009352352486126049,-0.004776993918500052,-0.002003306238600652,-0.013936200638336184
2023-08-03,-0.00580624720349853,-0.00033420291832367705,-0.0074150476685014635,-0.0025512254502915274
2023-08-04,0.000678808663551108,0.003613876354074006,0.010576534527807187,-0.0053141693739379705
2023-08-07,0.004654296286017525,-0.002277988932518744,-0.0024229179625539134,0.008983618964856572
2023-08-08,4.3987404008198875e-05,-0.006361270240024672,0.005049380233406222,-0.004227205100058866
2023-08-09,-0.0040300518423631165,-0.00476956334967285,0.0006292522628519874,-0.007063619102045116
2023-08-10,0.0017110349162028462,-0.0010691758408616784,-0.007684564764747279,0.00025068252108086326
2023-08-11,0.0003623075742100826,0.0,-0.005297801732238298,-0.0010702648992294865
2023-08-14,-0.0033984892951348677,-0.003045220530389694,-0.0015945003380696723,0.005734004879419051
2023-08-15,-0.003157967124503774,-0.0026580037072091345,-0.0019170651157428464,-0.011618139396096483
2023-08-16,-0.0005235270892915599,-0.005792775189194925,-0.003845727100405281,-0.007584081792624527
2023-08-17,-0.0026897159765402793,-0.0015390561619561794,-0.0012848746136173567,-0.0077428113775290805
2023-08-18,-2.170477883410121e-05,0.0001711135895520659,0.0029958929742378007,-0.00014871788395720285
2023-08-21,8.703551240746353e-05,0.00273392964256731,-0.006215904219121789,0.006855634859799785
2023-08-22,0.0020903019933335067,0.0016481975934526548,0.00042973699886995616,-0.0027813310465456837
2023-08-23,-0.004751376251991785,0.010113328144583607,0.010794964088249656,0.010984330710791359
2023-08-24,0.001758781883683745,-0.0002248455933195227,-0.0037275852138217162,-0.01354935398400801
2023-08-25,-0.006152814519424532,-0.0012941233726573686,-0.0003203941124429788,0.006695501060295156
2023-08-28,-0.00016206242353233513,0.002867238875764686,0.0027715376512623723,0.006245078594196461
2023-08-29,0.0026055993913908,0.00972069237763269,0.007106019874288119,0.014404068712056505
2023-08-30,0.004024426701278006,0.002498750315822613,-0.00010544729716364171,0.003825854181192944
2023-08-31,0.005810180468786455,-0.001665111347163996,0.002006179301045643,-0.0015982129743398576
2023-09-01,-0.008122741160144649,0.0004997991755412262,-0.006131397016848112,0.001797512765518541
2023-09-05,-0.004587333324464226,-0.008195174622491511,-0.006083724039068729,-0.004202997821381205
2023-09-06,-0.006348504572645787,-0.004544556063018457,-0.002572804599027194,-0.006996014491432261
2023-09-07,-0.00018239543948600666,0.0010678794784509471,0.0034289075793567125,-0.003216433115732967
2023-09-08,-0.0024634271506727887,0.0003369702787594387,0.00021384448510795148,0.0014256060622570594
2023-09-11,0.0018952427901443828,0.0018513951035425602,-0.0017126621315793368,0.006700951498135517
2023-09-12,0.003005598219411332,-0.005169992663578624,0.0013917446272020857,-0.005712169023003997
2023-09-13,0.00026886842534049965,-0.002312682045193072,0.0011761943598005038,0.0012408621175346041
2023-09-14,-0.0017727594378955903,0.0005080950731221542,-0.00224639624984274,0.00839458553366625
2023-09-15,-0.00908269633529821,0.00658210689497754,-0.003110409079183723,-0.012234145842493929
2023-09-18,0.002918822702197699,0.00587038313631886,0.0009662950501634086,0.0007210276941755188
2023-09-19,0.0022856390003425054,-0.0009480950413542692,-0.003655407348962734,-0.0021533273615331264
2023-09-20,-0.0009939536517845262,0.0007251297423292754,-0.0007545543146477833,-0.009439204206291041
2023-09-21,-0.0027202094957808733,-0.0072748111459232075,-0.007465145548553676,-0.016536918318488084
2023-09-22,0.0007992186092448136,0.0031961900557462815,0.0039019320805309806,-0.0022982374027607495
2023-09-25,-0.00122531937458651,-0.005163898932470834,-0.00738343648283051,0.0040149942038066174
2023-09-26,-0.005352496698744066,-0.008023084937964609,-0.0003268572927601918,-0.014844165482264943
2023-09-27,-0.0020949525340855537,-0.012443751217319037,-0.004479826741603354,0.00022928777229479233
2023-09-28,-0.006090472631852323,-0.005009715204337903,0.0027338111668705205,0.005875877143000698
2023-09-29,0.005424924814573403,-0.010328505518099336,0.00021860058250809647,-0.002713259648289315
2023-10-02,0.0002640607869730246,-0.0105542058560987,-0.008144691907268499,7.936440615299324e-05
2023-10-03,-0.008028972380780982,-0.002892421000056923,-0.008311762892521463,-0.013839395863449198
2023-10-04,-0.0008067501641140518,-0.00011826350756014561,0.006322933718438113,0.008077047607828946
2023-10-05,0.003314779770723716,-0.0018344684108627424,0.0018784576518775294,-0.0013048811469951228
2023-10-06,0.003758088703719646,0.005139851922273756,-0.005867007435538471,0.011745642093961117
2023-10-09,0.0019741653150437614,0.018218478536943455,0.012686927500400737,0.006284068119387409
2023-10-10,0.0010784244414369746,-0.0016795054754092334,-0.0019751516186795326,0.005194476099985354
2023-10-11,0.0024468013261512104,0.007276507826110017,0.005477089723680097,0.004283819500095073
2023-10-12,0.0018362293444184133,-0.0030543103873241243,-0.00965972007572423,-0.006266024940654918
2023-10-13,-0.008273875947999566,0.03164231938177581,0.0063771037864894875,-0.005031495660219892
2023-10-16,-0.0014424022728840294,-0.004876800474351656,-0.005936349184038872,0.010538642302589985
2023-10-17,0.0031086493721078946,0.0018525567250013085,-0.00986087186163843,-9.824987944376507e-05
2023-10-18,0.0017746511949462836,0.014367113783494704,-0.0046876085246895715,-0.013490408251151898
2023-10-19,-0.0032722255890128117,0.012199301049654077,-0.004934137195602339,-0.008519032328057976
2023-10-20,0.004541865427760706,0.0027271753020748097,0.00582871076418183,-0.012665149196155915
2023-10-23,0.000328189985652953,-0.0033827788768209456,0.004683334389289859,-0.0016869920654349177
2023-10-24,0.007515330568956494,-0.00010933686369138149,0.0017785011968334953,0.0072395235196288195
2023-10-25,-0.007006876982751212,0.004199991317574014,-0.008811427970141585,-0.014443434657238052
2023-10-26,-0.0026558561409556923,0.00157720800379265,0.007589204093460086,-0.011903081205584871
2023-10-27,-0.000264123396465434,0.011562693424814757,0.001555415916188363,-0.00481183857862075
2023-10-30,-0.00019015336292734387,-0.0056565149769635704,-0.0033360015931888833,0.011938474300285915
2023-10-31,0.00496607740248526,-0.005471503988171267,-0.0021185716739111193,0.006454084821688244
2023-11-01,-0.0033910961552048305,-0.0031556165767174377,0.011451912907035592,0.010451194990191868
2023-11-02,0.0007514310744385675,0.0033185604405963163,0.006177581655229742,0.018682938934086474
2023-11-03,0.003021869066246271,0.0036323164276059108,0.007668559197603722,0.00934988354455146
2023-11-06,0.010590070261934715,-0.00782308105070571,-0.005800881102133249,0.0017514577241005862
2023-11-07,-0.0009869601713547505,-0.004153745714032089,0.0056919512053748116,0.0028360934017119537
2023-11-08,-0.0023773226566195147,-0.010017653470627112,0.0040301778862419715,0.0010044110324198868
2023-11-09,0.0013379671703129812,0.003975057413790778,-0.009941541228915926,-0.008116690699068705
2023-11-10,-0.0040084442563240764,-0.010969699953245399,0.0010971246231382388,0.015495759270772258
2023-11-13,0.0021144041770807375,0.005555261386915847,-0.0005482755173593315,-0.0008361884413700847
2023-11-14,0.0010910067705588759,0.008879636186604733,0.014921476707394783,0.01889537047457725
2023-11-15,0.016357010041172345,-0.0026390807860946154,-0.007813986825129057,0.0015957382078471765
2023-11-16,-0.002184097901422437,0.011222864579353571,0.00748951941386033,0.0011897193967137305
2023-11-17,-7.600105306852202e-05,-0.00010890827769753537,0.0006488295775839038,0.0012812279371779871
2023-11-20,0.004896069984269191,-0.0016347162383040547,0.0014041165178527867,0.007363103793795633
2023-11-21,0.0035620486609204824,0.010740019593542038,0.0012939548306687585,-0.002022975931757968
2023-11-22,-0.002536177693585343,-0.004271361889171939,-0.0003232201468932863,0.004052905094313324
2023-11-24,-0.0010912320232521458,0.005188115339681599,-0.005188833211659005,0.0005966956096450322
2023-11-27,0.0031240227376338517,0.006715220224108336,0.007557790583305453,-0.0019560693168983586
2023-11-28,0.0016424521405813044,0.013243765854618068,0.00440045985806,0.0009796385280502918
2023-11-29,0.004327051344560121,0.0014783465644929395,0.005233641592958347,-0.0009466966151019382
2023-11-30,-0.002934399365846547,-0.004176660491012712,-0.00491251304819007,0.003776931264994605
2023-12-01,-0.0074670270195374205,0.0171240372669512,0.009391048864895677,0.005856558953846637
2023-12-04,-0.00035937594202320786,-0.021850417580745678,-0.004155731383586055,-0.005423188063826943
2023-12-05,-0.004638469420250361,-0.003786606077863042,0.007022820700510772,-0.0005690315939348026
2023-12-06,-0.004077545141317364,0.003680115406357525,0.004126708593274133,-0.003913851944943747
2023-12-07,-0.0025009224510818134,0.001648967455985853,-0.0014794642827756078,0.007936610684821922
2023-12-08,0.002360648944021793,-0.013430173514668298,-0.006472006235579489,0.0040871341465037936
2023-12-11,-0.0024467931186417952,-0.011104320560253362,0.00010638498979370257,0.003916813547781492
2023-12-12,7.529351741870235e-05,-0.0005447904909059331,0.002126554736291209,0.0045888127956924
2023-12-13,0.0029760816224084843,0.02231176448891427,0.014758862149607158,0.01355834517501981
2023-12-14,0.00806654911765613,0.005845435089187853,0.008278083007077452,0.002643565185154432
2023-12-15,0.009823959841428205,-0.009208782757507668,-0.0008332344983829244,-7.625240044859478e-05
2023-12-18,-0.008985279259387994,0.004535187656823467,-0.002190130346652401,0.004518122263400515
2023-12-19,0.002618234905509399,0.006790830606181505,0.001877756548703743,0.005849267450818904
2023-12-20,0.005224244187125721,-0.005460866362358439,0.00488586961421797,-0.014793147965305628
2023-12-21,-0.003223207515873198,0.007045755720440373,-0.001556649776595019,0.010248769307271876
2023-12-22,0.005509994507838045,0.004424614031362936,-0.0009351885614452896,0.0016586821527610754
2023-12-26,0.0012774721257945098,0.007591842151508473,0.0006234135865273349,0.004222761046978559
2023-12-27,0.002062891339460544,0.0045275772625212145,0.007761879624354934,0.0014294356164229985
2023-12-28,0.005925594861729413,-0.005832413160524644,-0.003821541979765696,0.0003701061103271183
2023-12-29,-0.003648070996618757,-0.001568069797763166,-0.0024867598404950905,-0.0028304770367338357
2024-01-02,-0.002663951482682626,-0.0023566846852945507,-0.0037419019507823493,-0.005676660799723162
2024-01-03,-0.008825030908954975,-0.008371755159892112,0.002392459585830619,-0.008048618327197648
2024-01-04,-0.0012793338874625213,0.0010041086074332737,-0.006043735319237581,-0.003434271663317429
2024-01-05,0.0017937674187858852,0.00015844285681933427,-0.003664656419382552,0.0018240216394339805
2024-01-08,-0.0004706370138586311,-0.00784697829301582,0.0033510982278781064,0.014015945436353141
2024-01-09,0.0008647516893451855,0.0003193058065587502,-0.00041840287673683673,-0.0014789938523175842
2024-01-10,-0.0017616554045898074,-0.0022906686849215973,-0.001570097235429385,0.005649980650495912
2024-01-11,0.0038995772423958907,0.001971362878362661,0.005328405976980331,-0.0006712808369611647
2024-01-12,0.0005927674404056253,0.009746417465784744,0.0027056335069375994,0.0007506937530339595
2024-01-16,-0.003278136931587735,-0.009533481464917172,-0.008138702542522665,-0.0037383190523568345
2024-01-17,-0.006132515484610603,-0.011077075533253638,-0.0032530300992813237,-0.005632731271107821
2024-01-18,0.0006419301064366271,0.0081991767942437,-0.002209805261624837,0.008766720726243148
2024-01-19,-0.0006093855084178445,0.0029842685447011067,0.0001054098550861594,0.012238308232548512
2024-01-22,0.001208331125892878,-0.003785111631635069,0.0030499866882591022,0.0021919211872316853
2024-01-23,-0.0011103749904406092,0.0038915513093621982,-0.0025236242580188137,0.002917115340764486
2024-01-24,-0.002054265784688464,-0.008281084265806402,-0.0028463846491375436,0.0008115989762168653
2024-01-25,0.002195704525871863,0.003962127078988696,0.0043192293727803074,0.00524657813497798
2024-01-26,-0.0031940891678824117,-0.0006949345993064864,-0.0017885942400347168,-0.0006519977554263648
2024-01-29,-0.00032535760494948154,0.007033690942252051,0.0059845864500651475,0.007528365505246204
2024-01-30,-0.0008346524768681695,0.0013795741766668092,0.0013598335349725773,-0.0006008303969786162
2024-01-31,0.0008237687543271816,-0.0007426235867567754,0.008328075525613023,-0.016236851740733683
2024-02-01,-0.003647544052697876,0.010346957700093572,0.006174930425692984,0.012416286114049784
2024-02-02,0.006525183225310071,-0.009498266920115546,-0.013099277292484845,0.01062777072263312
2024-02-05,-0.008737607110913186,-0.005529246178959096,-0.009779864067334243,-0.0031914247092839714
2024-02-06,-0.0035510454839929734,0.0052110917695982265,0.005375113802990769,0.0023077459317481074
2024-02-07,0.0014296890422369148,-0.0002652330017039186,-0.0017884386401556542,0.008207682594008628
2024-02-08,0.0017226241286986182,-0.0009022539588233346,-0.00326964500698359,0.000570420540090595
2024-02-09,0.00014004449588293628,-0.003883683822386861,-0.0017976027370230016,0.0057259171287955156
2024-02-12,0.0019417861621718751,-0.0026153866387210066,0.0009522840564852096,-0.0009494041426524416
2024-02-13,-0.0024050255479935757,-0.01388463719494907,-0.011056950836399971,-0.013768609419845444
2024-02-14,-0.00589655284375755,-0.0005962900909107332,0.0037347215043040272,0.009534168304216807
2024-02-15,0.002165564317311912,0.00670130851432818,0.0027655401326829336,0.00580437267404004
2024-02-16,0.00388170040799465,0.0036558786728406838,-0.004364540122100969,-0.0048150435759610425
2024-02-20,0.00014006865157028048,0.006045896751115412,0.0017054916353716947,-0.0060234264658172495
2024-02-21,0.0034974498351770826,5.331114505738622e-05,-0.0032001317352431014,0.0012634014951035982
2024-02-22,0.0006706143712430367,0.0004266309391015458,0.00010699712491633195,0.02090288866640342
2024-02-23,0.0004870568217987158,0.005635602023986148,0.004582915497114622,0.000347887026502183
2024-02-26,-0.0005195577476647977,-0.002229172292928307,-0.0014897808867880133,-0.003793939244668484
2024-02-27,0.0028497835192923576,-0.0010632481058260926,-0.002238797230400772,0.001704895538720964
2024-02-28,-0.0005640750300102595,0.001806857807827473,0.003622245010765144,-0.001659531321112244
2024-02-29,-0.0005529550220347515,0.0051370494877010335,0.002018659707927079,0.0052154704557999644
2024-03-01,-0.0031275423260024677,0.018734204946424127,0.004554787953137368,0.007975936433387976
2024-03-04,0.0034852552521659795,0.016045575240364,-0.002227211218758083,-0.0011939745749630112
2024-03-05,0.0011500159935793875,0.006002093012312608,0.00613906925712047,-0.010245406275917994
2024-03-06,7.59911547539199e-05,0.008181839163568716,0.002423911982506789,0.005127932853001643
2024-03-07,0.004002993860566666,0.005667751261581818,0.001682924543191366,0.010251402284983627
